Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-04-03,KMX.N,6.1875,6.1875,6.03125,6.125,6.125,123400.0,,,,,,,,,,,,,,,,,,,
1998-04-06,KMX.N,6.25,6.40625,6.0,6.125,6.125,341200.0,,,,,,,,,,,,,,,,,,,
1998-04-07,KMX.N,6.1875,6.21875,6.0625,6.1875,6.1875,147200.0,,,,,,,,,,,,,,,,,,,
1998-04-08,KMX.N,6.1875,6.3125,6.125,6.25,6.25,127600.0,,,,,,,,,,,,,,,,,,,
1998-04-09,KMX.N,6.3125,6.34375,6.25,6.3125,6.3125,76200.0,,,,,,,,,,,,,,,,,,,
1998-04-13,KMX.N,6.34375,6.4375,6.3125,6.375,6.375,59400.0,,,,,,,,,,,,,,,,,,,
1998-04-14,KMX.N,6.40625,6.46875,6.3125,6.40625,6.40625,119600.0,,,,,,,,,,,,,,,,,,,
1998-04-15,KMX.N,6.40625,6.53125,6.3125,6.375,6.375,75800.0,,,,,,,,,,,,,,,,,,,
1998-04-16,KMX.N,6.40625,6.5,6.21875,6.34375,6.34375,68600.0,,,,,,,,,,,,,,,,,,,
1998-04-17,KMX.N,6.28125,6.4375,6.21875,6.375,6.375,57200.0,,,,,,,,,,,,,,,,,,,
1998-04-20,KMX.N,6.40625,6.40625,6.1875,6.3125,6.3125,60200.0,,,,,,,,,,,,,,,,,,,
1998-04-21,KMX.N,6.34375,6.46875,6.1875,6.46875,6.46875,171800.0,,,,,,,,,,,,,,,,,,,
1998-04-22,KMX.N,6.46875,6.71875,6.46875,6.65625,6.65625,125000.0,,,,,,,,,,,,,,,,,,,
